4.889400	-1.544214
4.889500	-1.233124
4.889600	-0.920816
4.889700	-0.607599
4.889800	-0.293783
4.889900	0.020323
4.890000	0.334409
4.890100	0.648165
4.890200	0.961281
4.890300	1.273449
4.890400	1.584360
4.890500	1.893707
4.890600	2.201185
4.890700	2.506492
4.890800	2.809324
4.890900	3.109384
4.891000	3.406376
4.891100	3.700006
4.891200	3.989984
4.891300	4.276025
4.891400	4.557846
4.891500	4.835168
4.891600	5.107719
4.891700	5.375230
4.891800	5.637435
4.891900	5.894078
4.892000	6.144903
4.892100	6.389664
4.892200	6.628119
4.892300	6.860034
4.892400	7.085178
4.892500	7.303330
4.892600	7.514275
4.892700	7.717803
4.892800	7.913716
4.892900	8.101818
4.893000	8.281925
4.893100	8.453858
4.893200	8.617449
4.893300	8.772535
4.893400	8.918964
4.893500	9.056591
4.893600	9.185280
4.893700	9.304904
4.893800	9.415345
4.893900	9.516495
4.894000	9.608253
4.894100	9.690529
4.894200	9.763242
4.894300	9.826319
4.894400	9.879699
4.894500	9.923328
4.894600	9.957165
4.894700	9.981175
4.894800	9.995336
4.894900	9.999632
4.895000	9.994060
4.895100	9.978624
4.895200	9.953341
4.895300	9.918236
4.895400	9.873342
4.895500	9.818704
4.895600	9.754376
4.895700	9.680423
4.895800	9.596915
4.895900	9.503937
4.896000	9.401579
4.896100	9.289943
4.896200	9.169139
4.896300	9.039286
4.896400	8.900512
4.896500	8.752954
4.896600	8.596759
4.896700	8.432079
4.896800	8.259079
4.896900	8.077928
4.897000	7.888804
4.897100	7.691895
4.897200	7.487395
4.897300	7.275506
4.897400	7.056437
4.897500	6.830405
4.897600	6.597631
4.897700	6.358347
4.897800	6.112787
4.897900	5.861195
4.898000	5.603819
4.898100	5.340912
4.898200	5.072735
4.898300	4.799551
4.898400	4.521631
4.898500	4.239248
4.898600	3.952682
4.898700	3.662215
4.898800	3.368134
4.898900	3.070729
4.899000	2.770293
4.899100	2.467124
4.899200	2.161520
4.899300	1.853782
4.899400	1.544215
4.899500	1.233124
4.899600	0.920817
4.899700	0.607600
4.899800	0.293784
4.899900	-0.020322
4.900000	-0.334408
4.900100	-0.648164
4.900200	-0.961280
4.900300	-1.273448
4.900400	-1.584359
4.900500	-1.893706
4.900600	-2.201185
4.900700	-2.506491
4.900800	-2.809323
4.900900	-3.109383
4.901000	-3.406375
4.901100	-3.700005
4.901200	-3.989983
4.901300	-4.276024
4.901400	-4.557845
4.901500	-4.835167
4.901600	-5.107718
4.901700	-5.375229
4.901800	-5.637434
4.901900	-5.894077
4.902000	-6.144902
4.902100	-6.389663
4.902200	-6.628119
4.902300	-6.860033
4.902400	-7.085177
4.902500	-7.303329
4.902600	-7.514274
4.902700	-7.717803
4.902800	-7.913715
4.902900	-8.101817
4.903000	-8.281924
4.903100	-8.453857
4.903200	-8.617448
4.903300	-8.772534
4.903400	-8.918963
4.903500	-9.056590
4.903600	-9.185279
4.903700	-9.304903
4.903800	-9.415344
4.903900	-9.516494
4.904000	-9.608252
4.904100	-9.690528
4.904200	-9.763241
4.904300	-9.826318
4.904400	-9.879698
4.904500	-9.923327
4.904600	-9.957164
4.904700	-9.981174
4.904800	-9.995335
4.904900	-9.999631
4.905000	-9.994059
4.905100	-9.978623
4.905200	-9.953341
4.905300	-9.918235
4.905400	-9.873341
4.905500	-9.818703
4.905600	-9.754375
4.905700	-9.680422
4.905800	-9.596914
4.905900	-9.503936
4.906000	-9.401578
4.906100	-9.289942
4.906200	-9.169138
4.906300	-9.039285
4.906400	-8.900511
4.906500	-8.752954
4.906600	-8.596758
4.906700	-8.432078
4.906800	-8.259078
4.906900	-8.077927
4.907000	-7.888803
4.907100	-7.691895
4.907200	-7.487395
4.907300	-7.275506
4.907400	-7.056437
4.907500	-6.830405
4.907600	-6.597631
4.907700	-6.358347
4.907800	-6.112787
4.907900	-5.861195
4.908000	-5.603819
4.908100	-5.340912
4.908200	-5.072735
4.908300	-4.799551
4.908400	-4.521631
4.908500	-4.239248
4.908600	-3.952682
4.908700	-3.662215
4.908800	-3.368134
4.908900	-3.070729
4.909000	-2.770293
4.909100	-2.467124
4.909200	-2.161520
4.909300	-1.853782
4.909400	-1.544216
4.909500	-1.233125
4.909600	-0.920817
4.909700	-0.607601
4.909800	-0.293784
4.909900	0.020322
4.910000	0.334408
4.910100	0.648163
4.910200	0.961280
4.910300	1.273447
4.910400	1.584358
4.910500	1.893705
4.910600	2.201184
4.910700	2.506490
4.910800	2.809323
4.910900	3.109383
4.911000	3.406374
4.911100	3.700004
4.911200	3.989982
4.911300	4.276023
4.911400	4.557844
4.911500	4.835166
4.911600	5.107718
4.911700	5.375228
4.911800	5.637434
4.911900	5.894076
4.912000	6.144901
4.912100	6.389662
4.912200	6.628118
4.912300	6.860032
4.912400	7.085176
4.912500	7.303328
4.912600	7.514272
4.912700	7.717801
4.912800	7.913713
4.912900	8.101815
4.913000	8.281922
4.913100	8.453856
4.913200	8.617446
4.913300	8.772532
4.913400	8.918962
4.913500	9.056588
4.913600	9.185277
4.913700	9.304901
4.913800	9.415342
4.913900	9.516492
4.914000	9.608250
4.914100	9.690526
4.914200	9.763239
4.914300	9.826316
4.914400	9.879696
4.914500	9.923326
4.914600	9.957163
4.914700	9.981174
4.914800	9.995334
4.914900	9.999630
4.915000	9.994058
4.915100	9.978622
4.915200	9.953340
4.915300	9.918234
4.915400	9.873340
4.915500	9.818702
4.915600	9.754375
4.915700	9.680421
4.915800	9.596913
4.915900	9.503935
4.916000	9.401577
4.916100	9.289941
4.916200	9.169137
4.916300	9.039285
4.916400	8.900512
4.916500	8.752954
4.916600	8.596759
4.916700	8.432079
4.916800	8.259079
4.916900	8.077928
4.917000	7.888804
4.917100	7.691896
4.917200	7.487396
4.917300	7.275507
4.917400	7.056438
4.917500	6.830406
4.917600	6.597632
4.917700	6.358348
4.917800	6.112789
4.917900	5.861197
4.918000	5.603820
4.918100	5.340914
4.918200	5.072736
4.918300	4.799552
4.918400	4.521632
4.918500	4.239250
4.918600	3.952684
4.918700	3.662217
4.918800	3.368136
4.918900	3.070731
4.919000	2.770295
4.919100	2.467126
4.919200	2.161521
4.919300	1.853784
4.919400	1.544217
4.919500	1.233127
4.919600	0.920819
4.919700	0.607603
4.919800	0.293787
4.919900	-0.020319
4.920000	-0.334405
4.920100	-0.648161
4.920200	-0.961278
4.920300	-1.273445
4.920400	-1.584356
4.920500	-1.893703
4.920600	-2.201182
4.920700	-2.506488
4.920800	-2.809320
4.920900	-3.109380
4.921000	-3.406372
4.921100	-3.700002
4.921200	-3.989980
4.921300	-4.276021
4.921400	-4.557841
4.921500	-4.835164
4.921600	-5.107715
4.921700	-5.375226
4.921800	-5.637431
4.921900	-5.894073
4.922000	-6.144899
4.922100	-6.389660
4.922200	-6.628115
4.922300	-6.860029
4.922400	-7.085173
4.922500	-7.303325
4.922600	-7.514269
4.922700	-7.717798
4.922800	-7.913711
4.922900	-8.101813
4.923000	-8.281920
4.923100	-8.453854
4.923200	-8.617444
4.923300	-8.772531
4.923400	-8.918960
4.923500	-9.056586
4.923600	-9.185275
4.923700	-9.304899
4.923800	-9.415340
4.923900	-9.516490
4.924000	-9.608248
4.924100	-9.690524
4.924200	-9.763237
4.924300	-9.826314
4.924400	-9.879694
4.924500	-9.923324
4.924600	-9.957161
4.924700	-9.981172
4.924800	-9.995332
4.924900	-9.999628
4.925000	-9.994056
4.925100	-9.978621
4.925200	-9.953338
4.925300	-9.918232
4.925400	-9.873338
4.925500	-9.818700
4.925600	-9.754373
4.925700	-9.680419
4.925800	-9.596911
4.925900	-9.503933
4.926000	-9.401575
4.926100	-9.289939
4.926200	-9.169135
4.926300	-9.039283
4.926400	-8.900510
4.926500	-8.752953
4.926600	-8.596757
4.926700	-8.432077
4.926800	-8.259077
4.926900	-8.077926
4.927000	-7.888803
4.927100	-7.691894
4.927200	-7.487394
4.927300	-7.275506
4.927400	-7.056437
4.927500	-6.830404
4.927600	-6.597631
4.927700	-6.358346
4.927800	-6.112787
4.927900	-5.861195
4.928000	-5.603819
4.928100	-5.340912
4.928200	-5.072735
4.928300	-4.799551
4.928400	-4.521631
4.928500	-4.239249
4.928600	-3.952683
4.928700	-3.662216
4.928800	-3.368135
4.928900	-3.070730
4.929000	-2.770295
4.929100	-2.467125
4.929200	-2.161521
4.929300	-1.853784
4.929400	-1.544217
4.929500	-1.233127
4.929600	-0.920819
4.929700	-0.607603
4.929800	-0.293787
4.929900	0.020319
4.930000	0.334405
4.930100	0.648161
4.930200	0.961277
4.930300	1.273445
4.930400	1.584356
4.930500	1.893703
4.930600	2.201181
4.930700	2.506487
4.930800	2.809320
4.930900	3.109380
4.931000	3.406372
4.931100	3.700001
4.931200	3.989980
4.931300	4.276021
4.931400	4.557841
4.931500	4.835164
4.931600	5.107715
4.931700	5.375226
4.931800	5.637431
4.931900	5.894073
4.932000	6.144899
4.932100	6.389660
4.932200	6.628115
4.932300	6.860029
4.932400	7.085174
4.932500	7.303326
4.932600	7.514270
4.932700	7.717799
4.932800	7.913711
4.932900	8.101813
4.933000	8.281920
4.933100	8.453854
4.933200	8.617444
4.933300	8.772531
4.933400	8.918960
4.933500	9.056586
4.933600	9.185275
4.933700	9.304899
4.933800	9.415340
4.933900	9.516490
4.934000	9.608248
4.934100	9.690524
4.934200	9.763237
4.934300	9.826314
4.934400	9.879694
4.934500	9.923324
4.934600	9.957161
4.934700	9.981172
4.934800	9.995332
4.934900	9.999628
4.935000	9.994056
4.935100	9.978621
4.935200	9.953338
4.935300	9.918232
4.935400	9.873338
4.935500	9.818700
4.935600	9.754373
4.935700	9.680419
4.935800	9.596911
4.935900	9.503933
4.936000	9.401575
4.936100	9.289939
4.936200	9.169135
4.936300	9.039283
4.936400	8.900510
4.936500	8.752953
4.936600	8.596757
4.936700	8.432077
4.936800	8.259077
4.936900	8.077926
4.937000	7.888803
4.937100	7.691894
4.937200	7.487394
4.937300	7.275506
4.937400	7.056437
4.937500	6.830404
4.937600	6.597631
4.937700	6.358346
4.937800	6.112787
4.937900	5.861195
4.938000	5.603819
4.938100	5.340912
4.938200	5.072735
4.938300	4.799551
4.938400	4.521631
4.938500	4.239249
4.938600	3.952683
4.938700	3.662216
4.938800	3.368135
4.938900	3.070730
4.939000	2.770295
4.939100	2.467125
4.939200	2.161521
4.939300	1.853784
4.939400	1.544217
4.939500	1.233127
4.939600	0.920819
4.939700	0.607603
4.939800	0.293787
4.939900	-0.020319
4.940000	-0.334405
4.940100	-0.648161
4.940200	-0.961277
4.940300	-1.273445
4.940400	-1.584355
4.940500	-1.893703
4.940600	-2.201181
4.940700	-2.506487
4.940800	-2.809319
4.940900	-3.109380
4.941000	-3.406371
4.941100	-3.700001
4.941200	-3.989979
4.941300	-4.276020
4.941400	-4.557840
4.941500	-4.835163
4.941600	-5.107714
4.941700	-5.375225
4.941800	-5.637430
4.941900	-5.894073
4.942000	-6.144898
4.942100	-6.389659
4.942200	-6.628114
4.942300	-6.860028
4.942400	-7.085173
4.942500	-7.303325
4.942600	-7.514269
4.942700	-7.717798
4.942800	-7.913711
4.942900	-8.101813
4.943000	-8.281920
4.943100	-8.453854
4.943200	-8.617444
4.943300	-8.772531
4.943400	-8.918960
4.943500	-9.056586
4.943600	-9.185275
4.943700	-9.304899
4.943800	-9.415340
4.943900	-9.516490
4.944000	-9.608248
4.944100	-9.690524
4.944200	-9.763237
4.944300	-9.826315
4.944400	-9.879695
4.944500	-9.923325
4.944600	-9.957162
4.944700	-9.981173
4.944800	-9.995333
4.944900	-9.999629
4.945000	-9.994057
4.945100	-9.978621
4.945200	-9.953339
4.945300	-9.918233
4.945400	-9.873339
4.945500	-9.818701
4.945600	-9.754374
4.945700	-9.680420
4.945800	-9.596912
4.945900	-9.503934
4.946000	-9.401576
4.946100	-9.289940
4.946200	-9.169136
4.946300	-9.039284
4.946400	-8.900511
4.946500	-8.752954
4.946600	-8.596758
4.946700	-8.432078
4.946800	-8.259078
4.946900	-8.077927
4.947000	-7.888803
4.947100	-7.691895
4.947200	-7.487395
4.947300	-7.275506
4.947400	-7.056438
4.947500	-6.830405
4.947600	-6.597632
4.947700	-6.358347
4.947800	-6.112788
4.947900	-5.861197
4.948000	-5.603820
4.948100	-5.340914
4.948200	-5.072737
4.948300	-4.799553
4.948400	-4.521633
4.948500	-4.239251
4.948600	-3.952685
4.948700	-3.662218
4.948800	-3.368137
4.948900	-3.070732
4.949000	-2.770297
4.949100	-2.467127
4.949200	-2.161523
4.949300	-1.853786
4.949400	-1.544219
4.949500	-1.233129
4.949600	-0.920821
4.949700	-0.607605
4.949800	-0.293789
4.949900	0.020317
4.950000	0.334403
4.950100	0.648159
4.950200	0.961275
4.950300	1.273443
4.950400	1.584353
4.950500	1.893701
4.950600	2.201179
4.950700	2.506485
4.950800	2.809318
4.950900	3.109378
4.951000	3.406369
4.951100	3.699999
4.951200	3.989977
4.951300	4.276018
4.951400	4.557838
4.951500	4.835161
4.951600	5.107712
4.951700	5.375223
4.951800	5.637428
4.951900	5.894071
4.952000	6.144896
4.952100	6.389657
4.952200	6.628112
4.952300	6.860026
4.952400	7.085171
4.952500	7.303323
4.952600	7.514267
4.952700	7.717796
4.952800	7.913709
4.952900	8.101811
4.953000	8.281919
4.953100	8.453852
4.953200	8.617442
4.953300	8.772529
4.953400	8.918958
4.953500	9.056584
4.953600	9.185273
4.953700	9.304897
4.953800	9.415339
4.953900	9.516488
4.954000	9.608246
4.954100	9.690522
4.954200	9.763235
4.954300	9.826313
4.954400	9.879693
4.954500	9.923323
4.954600	9.957160
4.954700	9.981171
4.954800	9.995331
4.954900	9.999627
4.955000	9.994055
4.955100	9.978620
4.955200	9.953337
4.955300	9.918231
4.955400	9.873337
4.955500	9.818699
4.955600	9.754372
4.955700	9.680418
4.955800	9.596910
4.955900	9.503932
4.956000	9.401574
4.956100	9.289938
4.956200	9.169134
4.956300	9.039282
4.956400	8.900509
4.956500	8.752952
4.956600	8.596757
4.956700	8.432077
4.956800	8.259077
4.956900	8.077926
4.957000	7.888803
4.957100	7.691894
4.957200	7.487395
4.957300	7.275506
4.957400	7.056437
4.957500	6.830405
4.957600	6.597632
4.957700	6.358347
4.957800	6.112788
4.957900	5.861197
4.958000	5.603820
4.958100	5.340914
4.958200	5.072737
4.958300	4.799553
4.958400	4.521634
4.958500	4.239251
4.958600	3.952685
4.958700	3.662218
4.958800	3.368137
4.958900	3.070733
4.959000	2.770297
4.959100	2.467128
4.959200	2.161524
4.959300	1.853787
4.959400	1.544220
4.959500	1.233130
4.959600	0.920822
4.959700	0.607606
4.959800	0.293790
4.959900	-0.020316
4.960000	-0.334402
4.960100	-0.648157
4.960200	-0.961273
4.960300	-1.273441
4.960400	-1.584352
4.960500	-1.893699
4.960600	-2.201177
4.960700	-2.506483
4.960800	-2.809316
4.960900	-3.109376
4.961000	-3.406367
4.961100	-3.699997
4.961200	-3.989975
4.961300	-4.276016
4.961400	-4.557837
4.961500	-4.835159
4.961600	-5.107710
4.961700	-5.375221
4.961800	-5.637426
4.961900	-5.894069
4.962000	-6.144894
4.962100	-6.389655
4.962200	-6.628110
4.962300	-6.860024
4.962400	-7.085169
4.962500	-7.303321
4.962600	-7.514266
4.962700	-7.717794
4.962800	-7.913707
4.962900	-8.101810
4.963000	-8.281917
4.963100	-8.453850
4.963200	-8.617440
4.963300	-8.772527
4.963400	-8.918956
4.963500	-9.056582
4.963600	-9.185271
4.963700	-9.304895
4.963800	-9.415337
4.963900	-9.516486
4.964000	-9.608244
4.964100	-9.690520
4.964200	-9.763233
4.964300	-9.826311
4.964400	-9.879691
4.964500	-9.923321
4.964600	-9.957158
4.964700	-9.981169
4.964800	-9.995329
4.964900	-9.999625
4.965000	-9.994053
4.965100	-9.978618
4.965200	-9.953335
4.965300	-9.918229
4.965400	-9.873335
4.965500	-9.818697
4.965600	-9.754370
4.965700	-9.680416
4.965800	-9.596909
4.965900	-9.503930
4.966000	-9.401572
4.966100	-9.289937
4.966200	-9.169133
4.966300	-9.039281
4.966400	-8.900508
4.966500	-8.752951
4.966600	-8.596756
4.966700	-8.432077
4.966800	-8.259077
4.966900	-8.077926
4.967000	-7.888803
4.967100	-7.691894
4.967200	-7.487395
4.967300	-7.275506
4.967400	-7.056438
4.967500	-6.830406
4.967600	-6.597632
4.967700	-6.358348
4.967800	-6.112789
4.967900	-5.861197
4.968000	-5.603821
4.968100	-5.340914
4.968200	-5.072737
4.968300	-4.799554
4.968400	-4.521634
4.968500	-4.239252
4.968600	-3.952686
4.968700	-3.662219
4.968800	-3.368138
4.968900	-3.070733
4.969000	-2.770298
4.969100	-2.467129
4.969200	-2.161525
4.969300	-1.853787
4.969400	-1.544221
4.969500	-1.233130
4.969600	-0.920823
4.969700	-0.607606
4.969800	-0.293790
4.969900	0.020315
4.970000	0.334401
4.970100	0.648157
4.970200	0.961273
4.970300	1.273441
4.970400	1.584352
4.970500	1.893699
4.970600	2.201177
4.970700	2.506483
4.970800	2.809316
4.970900	3.109376
4.971000	3.406367
4.971100	3.699997
4.971200	3.989975
4.971300	4.276016
4.971400	4.557837
4.971500	4.835159
4.971600	5.107710
4.971700	5.375221
4.971800	5.637426
4.971900	5.894069
4.972000	6.144894
4.972100	6.389655
4.972200	6.628110
4.972300	6.860024
4.972400	7.085169
4.972500	7.303321
4.972600	7.514266
4.972700	7.717794
4.972800	7.913707
4.972900	8.101810
4.973000	8.281917
4.973100	8.453851
4.973200	8.617441
4.973300	8.772528
4.973400	8.918957
4.973500	9.056583
4.973600	9.185272
4.973700	9.304896
4.973800	9.415338
4.973900	9.516487
4.974000	9.608246
4.974100	9.690522
4.974200	9.763235
4.974300	9.826313
4.974400	9.879693
4.974500	9.923323
4.974600	9.957160
4.974700	9.981171
4.974800	9.995331
4.974900	9.999627
4.975000	9.994055
4.975100	9.978620
4.975200	9.953337
4.975300	9.918231
4.975400	9.873337
4.975500	9.818699
4.975600	9.754372
4.975700	9.680418
4.975800	9.596910
4.975900	9.503932
4.976000	9.401574
4.976100	9.289939
4.976200	9.169135
4.976300	9.039283
4.976400	8.900510
4.976500	8.752953
4.976600	8.596758
4.976700	8.432079
4.976800	8.259079
4.976900	8.077928
4.977000	7.888804
4.977100	7.691896
4.977200	7.487397
4.977300	7.275508
4.977400	7.056440
4.977500	6.830408
4.977600	6.597634
4.977700	6.358350
4.977800	6.112791
4.977900	5.861199
4.978000	5.603823
4.978100	5.340916
4.978200	5.072739
4.978300	4.799556
4.978400	4.521636
4.978500	4.239254
4.978600	3.952688
4.978700	3.662221
4.978800	3.368140
4.978900	3.070735
4.979000	2.770300
4.979100	2.467130
4.979200	2.161526
4.979300	1.853789
4.979400	1.544223
4.979500	1.233132
4.979600	0.920824
4.979700	0.607608
4.979800	0.293792
4.979900	-0.020314
4.980000	-0.334400
4.980100	-0.648156
4.980200	-0.961272
4.980300	-1.273439
4.980400	-1.584350
4.980500	-1.893697
4.980600	-2.201176
4.980700	-2.506482
4.980800	-2.809314
4.980900	-3.109375
4.981000	-3.406366
4.981100	-3.699996
4.981200	-3.989974
4.981300	-4.276015
4.981400	-4.557836
4.981500	-4.835158
4.981600	-5.107709
4.981700	-5.375220
4.981800	-5.637425
4.981900	-5.894068
4.982000	-6.144893
4.982100	-6.389654
4.982200	-6.628109
4.982300	-6.860023
4.982400	-7.085168
4.982500	-7.303320
4.982600	-7.514265
4.982700	-7.717793
4.982800	-7.913706
4.982900	-8.101809
4.983000	-8.281916
4.983100	-8.453850
4.983200	-8.617440
4.983300	-8.772527
4.983400	-8.918956
4.983500	-9.056582
4.983600	-9.185271
4.983700	-9.304895
4.983800	-9.415338
4.983900	-9.516487
4.984000	-9.608246
4.984100	-9.690522
4.984200	-9.763235
4.984300	-9.826313
4.984400	-9.879693
4.984500	-9.923324
4.984600	-9.957161
4.984700	-9.981172
4.984800	-9.995332
4.984900	-9.999628
4.985000	-9.994056
4.985100	-9.978621
4.985200	-9.953338
4.985300	-9.918232
4.985400	-9.873338
4.985500	-9.818700
4.985600	-9.754373
4.985700	-9.680419
4.985800	-9.596911
4.985900	-9.503933
4.986000	-9.401575
4.986100	-9.289940
4.986200	-9.169136
4.986300	-9.039284
4.986400	-8.900511
4.986500	-8.752954
4.986600	-8.596759
4.986700	-8.432080
4.986800	-8.259080
4.986900	-8.077929
4.987000	-7.888805
4.987100	-7.691897
4.987200	-7.487398
4.987300	-7.275509
4.987400	-7.056441
4.987500	-6.830409
4.987600	-6.597635
4.987700	-6.358351
4.987800	-6.112792
4.987900	-5.861200
4.988000	-5.603824
4.988100	-5.340917
4.988200	-5.072740
4.988300	-4.799557
4.988400	-4.521637
4.988500	-4.239254
4.988600	-3.952688
4.988700	-3.662222
4.988800	-3.368141
4.988900	-3.070736
4.989000	-2.770301
4.989100	-2.467131
4.989200	-2.161527
4.989300	-1.853790
4.989400	-1.544224
4.989500	-1.233133
4.989600	-0.920825
4.989700	-0.607609
4.989800	-0.293793
4.989900	0.020313
4.990000	0.334399
4.990100	0.648155
4.990200	0.961271
4.990300	1.273438
4.990400	1.584349
4.990500	1.893697
4.990600	2.201175
4.990700	2.506481
4.990800	2.809314
4.990900	3.109374
4.991000	3.406365
4.991100	3.699995
4.991200	3.989974
4.991300	4.276015
4.991400	4.557836
4.991500	4.835158
4.991600	5.107709
4.991700	5.375220
4.991800	5.637425
4.991900	5.894068
4.992000	6.144893
4.992100	6.389655
4.992200	6.628110
4.992300	6.860024
4.992400	7.085169
4.992500	7.303321
4.992600	7.514266
4.992700	7.717794
4.992800	7.913707
4.992900	8.101810
4.993000	8.281917
4.993100	8.453851
4.993200	8.617441
4.993300	8.772528
4.993400	8.918957
4.993500	9.056583
4.993600	9.185273
4.993700	9.304897
4.993800	9.415339
4.993900	9.516489
4.994000	9.608248
4.994100	9.690524
4.994200	9.763237
4.994300	9.826315
4.994400	9.879695
4.994500	9.923326
4.994600	9.957163
4.994700	9.981174
4.994800	9.995334
4.994900	9.999630
4.995000	9.994058
4.995100	9.978622
4.995200	9.953340
4.995300	9.918234
4.995400	9.873340
4.995500	9.818702
4.995600	9.754375
4.995700	9.680421
4.995800	9.596913
4.995900	9.503935
4.996000	9.401577
4.996100	9.289941
4.996200	9.169137
4.996300	9.039285
4.996400	8.900512
4.996500	8.752954
4.996600	8.596760
4.996700	8.432081
4.996800	8.259081
4.996900	8.077929
4.997000	7.888806
4.997100	7.691898
4.997200	7.487399
4.997300	7.275510
4.997400	7.056441
4.997500	6.830409
4.997600	6.597636
4.997700	6.358351
4.997800	6.112792
4.997900	5.861200
4.998000	5.603824
4.998100	5.340918
4.998200	5.072741
4.998300	4.799557
4.998400	4.521637
4.998500	4.239254
4.998600	3.952688
4.998700	3.662222
4.998800	3.368141
4.998900	3.070736
4.999000	2.770300
4.999100	2.467131
4.999200	2.161527
4.999300	1.853790
4.999400	1.544223
4.999500	1.233132
4.999600	0.920825
4.999700	0.607608
